ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
ADBE,0.5360813097352679,11/30/2014,2014-11,IS_P_123-M,IS,0.06125336403888409,2014-12-11,2014-11-30,20.0,0.034413860909605784,0.05102310376375725,0.33549052060996165
ADBE,0.11944600558590412,2/28/2015,2015-02,IS_P_123-M,IS,-0.061421961641615674,2015-03-17,2015-02-28,12.8205,0.015140701634157431,0.07198161297488345,0.29510725363702817
ADBE,0.660065243719165,5/31/2015,2015-05,IS_P_123-M,IS,0.029451616406499757,2015-06-16,2015-05-31,6.6667,0.009647777012439544,0.06028179190294007,0.2689114135742432
ADBE,0.1290373557316824,8/31/2015,2015-08,IS_P_123-M,IS,0.07504988777176452,2015-09-17,2015-08-31,8.0,0.009318043701779482,0.06138884084781334,0.2778849138292988
ADBE,0.18966472193428285,11/30/2015,2015-11,IS_P_123-M,IS,0.06326306122697117,2015-12-10,2015-11-30,3.3333,0.0034632736494096313,0.08074717394810085,0.4015070256391292
ADBE,0.07841504384303621,2/29/2016,2016-02,IS_P_123-M,IS,0.03173088745785853,2016-03-17,2016-02-29,8.1967,0.011600563293639732,0.06860438748001613,0.2928527794215726
ADBE,-0.05067871046086769,5/31/2016,2016-05,IS_P_123-M,IS,-0.041965036049500026,2016-06-21,2016-05-31,4.4118,0.0035381544920166283,0.08082418513901876,0.27410599455500695
ADBE,0.05989875176825832,8/31/2016,2016-08,IS_P_123-M,IS,0.07639405039711046,2016-09-20,2016-08-31,4.1667,0.016503476342676286,0.059077938881774004,0.07608371411108561
ADBE,0.3431478783044921,11/30/2016,2016-11,IS_P_123-M,IS,-0.00310527076938014,2016-12-15,2016-11-30,4.6512,0.015820711991131588,0.02801284681908776,0.013839460403653803
ADBE,-0.04642833768961796,2/28/2017,2017-02,IS_P_123-M,IS,0.05043755250311448,2017-03-16,2017-02-28,8.046,0.035603362193194855,-0.002619096999049405,0.0002262519766811355
ADBE,-0.10825474561324344,5/31/2017,2017-05,IS_P_123-M,IS,0.02043499159310235,2017-06-20,2017-05-31,7.3684,0.031583124788641885,0.032910325133621895,0.013811631637776323
ADBE,0.07879438387497562,8/31/2017,2017-08,IS_P_123-M,IS,-0.06617228919768695,2017-09-19,2017-08-31,8.9109,0.015720616099470643,0.00964637165347933,0.0007786939871610166
ADBE,0.09659680454842512,11/30/2017,2017-11,IS_P_123-M,IS,-0.022468420483147185,2017-12-14,2017-11-30,8.6207,0.008343373121028308,-0.047532544961446425,0.01868413720455331
ADBE,0.12224689713892722,2/28/2018,2018-02,IS_P_123-M,IS,0.049042971304876413,2018-03-15,2018-02-28,7.6389,0.00970647643376697,-0.030390804679045,0.0073174798777077
ADBE,0.07705813675985085,5/31/2018,2018-05,IS_P_123-M,IS,-0.0214079201513399,2018-06-14,2018-05-31,7.7922,0.0170741482699727,-0.08576628377242397,0.05771671796790001
ADBE,-0.03729872617082719,8/31/2018,2018-08,IS_P_123-M,IS,-0.024567222632817035,2018-09-13,2018-08-31,2.3669,0.0009770350515865462,-0.048723570176124296,0.028379507537722448
ADBE,-0.053757971714367914,11/30/2018,2018-11,IS_P_123-M,IS,0.01951382178948957,2018-12-13,2018-11-30,1.0638,0.002997531825376104,-0.14862979862697256,0.09920727827180043
ADBE,-0.05835545847610191,2/28/2019,2019-02,IS_P_123-M,IS,-0.03732878060179828,2019-03-14,2019-02-28,1.8519,-0.009830691180687431,-0.03680546824527556,0.00757120728211802
ADBE,-0.10977444108668033,5/31/2019,2019-05,IS_P_123-M,IS,0.04175409563722172,2019-06-18,2019-05-31,2.809,-0.006462369532208439,-0.08600831392494801,0.03537928479290664
ADBE,0.21298027656580976,8/31/2019,2019-08,IS_P_123-M,IS,-0.028799083580495908,2019-09-17,2019-08-31,4.0609,-0.0009858268222673395,-0.0655755629878558,0.045642470046066475
ADBE,0.017664590017728576,11/30/2019,2019-11,IS_P_123-M,IS,0.05656910149288173,2019-12-12,2019-11-30,1.3274,0.008008265372167294,-0.05439775147387224,0.022987083577233558
ADBE,0.08499156329745627,2/29/2020,2020-02,IS_P_123-M,IS,0.12023000493488561,2020-03-12,2020-02-29,-1.3453,0.01600902893679255,-0.01579092708141763,0.0009030194718292472
ADBE,0.1382078442193999,5/31/2020,2020-05,IS_P_123-M,IS,0.047975413573856505,2020-06-11,2020-05-31,5.1502,0.023181189757686783,0.0508473784437636,0.011169717721304817
ADBE,-0.1579309370813491,8/31/2020,2020-08,IS_P_123-M,IS,0.018311822656205373,2020-09-15,2020-08-31,6.639,0.029522814776655457,0.02761046713476703,0.004979351338422755
ADBE,1.2190909862361017,11/30/2020,2020-11,IS_P_123-M,IS,0.021824484961672903,2020-12-10,2020-11-30,5.6391,0.03098427969500375,-0.005447559443207686,0.0023259448330315013
ADBE,-0.508588533336265,2/28/2021,2021-02,IS_P_123-M,IS,-0.00872595377743434,2021-03-23,2021-02-28,12.9496,0.03331532866750314,0.0029189559038039214,0.0010401029439710552
ADBE,-0.09883404194064138,5/31/2021,2021-05,IS_P_123-M,IS,0.03701635305479399,2021-06-17,2021-05-31,7.8292,0.032647210141502195,0.0035528063356619973,0.00154283655263443
ADBE,0.05842248628747804,8/31/2021,2021-08,IS_P_123-M,IS,-0.10410205032442119,2021-09-21,2021-08-31,3.3223,0.022638019162534426,0.010617222985289495,0.0068573230909471095
ADBE,-0.025990100299740915,11/30/2021,2021-11,IS_P_123-M,IS,-0.016768300006264104,2021-12-16,2021-11-30,0.0,0.013179451549492663,0.014556822732759126,0.013008757516723368
ADBE,-0.009854529999999917,2/28/2022,2022-02,IS_P_123-M,IS,-0.046934172938384165,2022-03-22,2022-02-28,0.8982,-0.007733049124591252,0.017024565773833794,0.028993163673895928
ADBE,-0.09581686348909269,5/31/2022,2022-05,IS_P_123-M,IS,-0.026082080302478064,2022-06-16,2022-05-31,1.2085,-0.016426841372403272,0.015650087527617984,0.03041564860079471
ADBE,-0.04587793983145949,8/31/2022,2022-08,IS_P_123-M,IS,-0.011662943761436409,2022-09-15,2022-08-31,2.1021,-0.020661095324462583,0.02000623331661412,0.05339929805007626
ADBE,0.014163879869930174,11/30/2022,2022-11,IS_P_123-M,IS,0.04756523685801711,2022-12-15,2022-11-30,2.8571,-0.021153055239884446,-0.05549113185486642,0.043159569185611035
ADBE,0.030761123122390988,2/28/2023,2023-02,IS_P_123-M,IS,0.06624460638373199,2023-03-15,2023-02-28,3.2609,-0.010928370751138788,-0.18900984572071158,0.03713508997306503
LMT,-1.4450197001179401,3/31/2012,2012-03,IS_P_123-M,IS,-0.019807420371651643,2012-04-26,2012-03-31,18.8235,-0.013106785071935426,0.00440547168777719,0.001796105148376137
LMT,-0.6747666186277703,6/30/2012,2012-06,IS_P_123-M,IS,-0.003402569720544601,2012-07-24,2012-06-30,24.6073,0.003697895683692536,0.017950095843198753,0.05990346861649787
LMT,0.38837869118450485,9/30/2012,2012-09,IS_P_123-M,IS,-0.003926044305968775,2012-10-24,2012-09-30,19.4595,0.0038759346512328044,0.015784744788600848,0.056418618537401044
LMT,-0.49557948223164516,12/31/2012,2012-12,IS_P_123-M,IS,-0.07057744211591846,2013-01-24,2012-12-31,4.9451,0.0054351663044203205,0.02802788341927641,0.13966300825071165
LMT,-1.3719655735146206,3/31/2013,2013-03,IS_P_123-M,IS,0.01322462229682501,2013-04-23,2013-03-31,14.2157,0.010267810204091295,0.017912813049540465,0.08346269453572541
LMT,-0.4591495913237057,6/30/2013,2013-06,IS_P_123-M,IS,0.021234550976837522,2013-07-23,2013-06-30,20.0,0.017038419218114838,0.02136756189406314,0.11161163332882185
LMT,-0.25700229831278265,9/30/2013,2013-09,IS_P_123-M,IS,0.017202764386942595,2013-10-22,2013-09-30,13.7168,0.011096554161450025,0.01600697202839861,0.06743490490273074
LMT,-0.7325059635019828,12/31/2013,2013-12,IS_P_123-M,IS,0.0073896040525282085,2014-01-23,2013-12-31,4.6154,-0.004253847723716653,0.0009174941247503032,0.0003332853561597293
LMT,-1.615402539154769,3/31/2014,2014-03,IS_P_123-M,IS,0.03458993580963859,2014-04-22,2014-03-31,13.4387,-0.009306646959140104,-0.017284153229710997,0.1150493550459123
LMT,-0.6521043594517661,6/30/2014,2014-06,IS_P_123-M,IS,0.015117780666192836,2014-07-22,2014-06-30,3.7594,-0.006985418065226751,-0.017350023371170503,0.11428570097469348
LMT,1.2877811460439998,9/30/2014,2014-09,IS_P_123-M,IS,0.058242890038582434,2014-10-21,2014-09-30,1.845,0.017929130656362566,0.010942532533451111,0.06636336248820696
LMT,0.32060099983106927,12/31/2014,2014-12,IS_P_123-M,IS,-0.0020995266583268436,2015-01-27,2014-12-31,5.614,0.023712122779928044,0.007125331889559105,0.1265209695213323
LMT,-0.9007303325887986,3/31/2015,2015-03,IS_P_123-M,IS,-0.020460448619268705,2015-04-21,2015-03-31,9.6,0.02043974750191989,0.01073634384260952,0.15675408332062557
LMT,-1.3809928234836004,6/30/2015,2015-06,IS_P_123-M,IS,0.0037878014490593352,2015-07-20,2015-06-30,10.5263,0.019610406338228106,0.01096909483745099,0.18667516161109432
LMT,-0.9999077925092025,9/30/2015,2015-09,IS_P_123-M,IS,0.05564145898214737,2015-10-20,2015-09-30,4.4118,0.02361559725124132,0.007856457635532473,0.07081689065207342
LMT,-0.10936488057544569,12/31/2015,2015-12,IS_P_123-M,IS,0.0026100201801688965,2016-01-26,2015-12-31,-2.381,0.021595858828995708,0.006255852948446664,0.04493105512232365
LMT,0.021156792219947373,3/31/2016,2016-03,IS_P_123-M,IS,0.01629817321620636,2016-04-26,2016-03-31,-0.3861,0.01969210291927733,0.011766295176230374,0.13447859112149818
LMT,-0.9999135256469933,3/31/2016,2016-03,IS_P_123-M,IS,0.01629817321620636,2016-04-26,2016-03-31,-0.3861,0.020068885014962345,0.010948382054065202,0.12430479300397601
LMT,-0.9999120561913237,6/30/2016,2016-06,IS_P_123-M,IS,-0.017261676455861664,2016-07-19,2016-06-30,11.9454,0.005064736740748032,-0.00283143221462041,0.005312426773314005
LMT,-0.999907661555338,6/30/2016,2016-06,IS_P_123-M,IS,-0.017261676455861664,2016-07-19,2016-06-30,11.9454,0.008516019039805544,0.0044706811623102215,0.007422662142173686
LMT,-0.7925756260287906,9/30/2016,2016-09,IS_P_123-M,IS,-0.009891401185587016,2016-10-25,2016-09-30,13.9373,0.00844640996810595,0.002771002986775863,0.003139227544765588
LMT,-0.7041845221856002,12/31/2016,2016-12,IS_P_123-M,IS,-0.006050945978918849,2017-01-24,2016-12-31,6.5574,0.006704847044269051,0.0023737830506775724,0.0016756680542869828
LMT,-0.11407128775185049,3/31/2017,2017-03,IS_P_123-M,IS,-0.002541392132124314,2017-04-25,2017-03-31,7.5269,0.0063234940510837855,0.014554582948622509,0.23821402900377542
LMT,0.08022966154922462,6/30/2017,2017-06,IS_P_123-M,IS,0.004688020477736843,2017-07-18,2017-06-30,3.8585,0.005942364846831024,0.014029528421348799,0.2503883154112865
LMT,0.02651646756065662,9/30/2017,2017-09,IS_P_123-M,IS,-0.01710820932636801,2017-10-24,2017-09-30,-0.6135,-0.005133619666443777,0.001789625940587827,0.005072152234130489
LMT,0.04335627836651912,12/31/2017,2017-12,IS_P_123-M,IS,0.02906081582531783,2018-01-29,2017-12-31,-4.914,0.003944552129371534,0.019627777918316668,0.3670127308794727
LMT,-1.142125060028055,3/31/2018,2018-03,IS_P_123-M,IS,-0.08926025118939263,2018-04-24,2018-03-31,18.2353,0.00714465371591901,0.045943162822017214,0.47646292419647485
LMT,-0.813890334715905,6/30/2018,2018-06,IS_P_123-M,IS,0.01186163807381093,2018-07-24,2018-06-30,9.949,0.008695669631629334,0.04355230127154806,0.3637485143239608
LMT,-0.5276537995705779,9/30/2018,2018-09,IS_P_123-M,IS,-0.07682912131244546,2018-10-23,2018-09-30,19.2575,0.0026955920820176575,0.05322132736472315,0.3436055237994321
LMT,-0.8358227166548713,12/31/2018,2018-12,IS_P_123-M,IS,-0.004185397734151598,2019-01-29,2018-12-31,-0.2273,0.0018881644301290198,0.04855219017194609,0.3029855968812166
LMT,0.0642778414197851,3/31/2019,2019-03,IS_P_123-M,IS,-0.003853470485629908,2019-04-23,2019-03-31,32.0276,-0.0003139469212683118,0.04608993681258508,0.29648746480454835
LMT,-0.7918107294710068,6/30/2019,2019-06,IS_P_123-M,IS,0.021554505559096604,2019-07-23,2019-06-30,4.8218,0.001242079341702429,0.03487322673909418,0.1433952764855655
LMT,-0.5203566496520522,9/30/2019,2019-09,IS_P_123-M,IS,-0.015635005480546235,2019-10-22,2019-09-30,12.749,0.00884042952902757,0.04376848393236527,0.18198769012141114
LMT,0.029401963639922535,12/31/2019,2019-12,IS_P_123-M,IS,-0.01821473776312314,2020-01-28,2019-12-31,5.169,-0.009518517786501387,0.021686677598468707,0.05307777611669262
LMT,-0.4389349835483145,3/31/2020,2020-03,IS_P_123-M,IS,-0.013705547435177351,2020-04-21,2020-03-31,4.8276,-0.021343623481026017,-0.018708159334651052,0.051621741146152256
LMT,12.140017024270728,6/30/2020,2020-06,IS_P_123-M,IS,0.04145126306812845,2020-07-21,2020-06-30,7.1678,-0.01378150019558917,0.0044778990909886155,0.3367702245089007
LMT,-0.29041162994334135,9/30/2020,2020-09,IS_P_123-M,IS,-0.015740445911385494,2020-10-20,2020-09-30,2.6273,-0.005415457907916714,0.0037402180582503637,0.601221073679348
LMT,0.87981838318851,12/31/2020,2020-12,IS_P_123-M,IS,0.008082089198793212,2021-01-26,2020-12-31,0.78,-0.004730852302992765,0.0037739762075694305,0.583186703953291
LMT,-0.4242863566205449,3/31/2021,2021-03,IS_P_123-M,IS,-0.04091366292027959,2021-04-20,2021-03-31,2.6941,-0.009730574594465094,0.00422575907796641,0.5044621700671152
LMT,0.5250234864137082,6/30/2021,2021-06,IS_P_123-M,IS,0.006576612322343845,2021-07-26,2021-06-30,9.1884,-0.01303816862378646,0.004723078402680072,0.6943447642304881
LMT,-0.6704299218000678,9/30/2021,2021-09,IS_P_123-M,IS,-0.023045302617525666,2021-10-26,2021-09-30,12.1827,-0.014035508201710683,0.004831776768499552,0.6985757830277755
LMT,-1.181036490059185,12/31/2021,2021-12,IS_P_123-M,IS,-0.007446791833786158,2022-01-25,2021-12-31,4.3296,-0.011609104391002888,0.004566617382947379,0.6679200508717221
LMT,-0.1924754352536142,3/31/2022,2022-03,IS_P_123-M,IS,-0.04657127390334247,2022-04-19,2022-03-31,3.7037,-0.016376862966900576,0.004951446919452724,0.5799118948354659
LMT,-1.3533607075770686,6/30/2022,2022-06,IS_P_123-M,IS,0.018074299150062288,2022-07-19,2022-06-30,-32.948,-0.012041146402298605,0.0017196277948093312,0.0031677302224288884
LMT,-1.1292171967909268,9/30/2022,2022-09,IS_P_123-M,IS,0.04254469969446861,2022-10-18,2022-09-30,0.7508,-0.00822787072980824,-0.006521113404964012,0.03064724259813023
LMT,-0.9468925505359136,12/31/2022,2022-12,IS_P_123-M,IS,0.02752362522805258,2023-01-24,2022-12-31,0.1353,-0.017695919946220526,-0.02202060628965823,0.1815033497305929
LMT,-2.670040272870564,3/31/2023,2023-03,IS_P_123-M,IS,-0.04688423188612607,2023-04-18,2023-03-31,9.0759,0.0019401558415257458,0.0058738632411455246,0.026746197692949836
LOW,0.44701255141092444,4/30/2012,2012-04,IS_P_123-M,IS,0.06864238167246398,2012-05-21,2012-04-30,4.7619,0.024325753457258237,0.021018629608020974,0.20655559094217668
LOW,0.3084297876264712,7/31/2012,2012-07,IS_P_123-M,IS,0.06102118520312044,2012-08-20,2012-07-31,-7.1429,0.036952635365280234,0.026604399388205364,0.36380779761932824
LOW,-0.3743322521896726,10/31/2012,2012-10,IS_P_123-M,IS,0.03159694324070107,2012-11-19,2012-10-31,14.2857,0.038735787409311655,0.026043291872660773,0.3594773607301336
LOW,-0.20510920211372619,1/31/2013,2013-01,IS_P_123-M,IS,0.03488586165224842,2013-02-25,2013-01-31,13.0435,0.05355087865752868,0.032244778917628836,0.8634761169440971
LOW,0.5824610157709644,4/30/2013,2013-04,IS_P_123-M,IS,-0.006631813160735498,2013-05-22,2013-04-30,-3.9216,0.03785449121340054,0.02260389362394844,0.42361247454577544
LOW,0.4516613749540135,7/31/2013,2013-07,IS_P_123-M,IS,0.017129407325840285,2013-08-21,2013-07-31,11.3924,0.03027411056786158,0.02281423775892605,0.4531150076472379
LOW,-0.35700101689071073,10/31/2013,2013-10,IS_P_123-M,IS,-0.004708436985733446,2013-11-20,2013-10-31,-2.0833,0.02505540226968231,0.024982922035208143,0.4810667338530289
LOW,-0.31856129729535476,1/31/2014,2014-01,IS_P_123-M,IS,-0.01853039788559552,2014-02-26,2014-01-31,0.0,0.021289055058933623,0.024492418151269176,0.10183516199794607
LOW,0.7740248201006814,4/30/2014,2014-04,IS_P_123-M,IS,0.01694097644077319,2014-05-21,2014-04-30,-3.3333,0.015755238719255556,0.006571485602935698,0.014113111049049998
LOW,0.3444697943956172,7/31/2014,2014-07,IS_P_123-M,IS,-0.003270119111903785,2014-08-20,2014-07-31,1.9608,0.008648091425091516,-0.0019744694180204845,0.0023135931903482954
LOW,-0.3168683607594398,10/31/2014,2014-10,IS_P_123-M,IS,-0.0015278884560686202,2014-11-19,2014-10-31,1.7241,0.0032890309357272384,0.008350469399633572,0.05107474060117456
LOW,-0.16077782635896998,1/31/2015,2015-01,IS_P_123-M,IS,0.0017031649460471686,2015-02-25,2015-01-31,6.9767,-0.0018317721096672587,0.015768396934987067,0.36870951345087055
LOW,0.3273598253005203,4/30/2015,2015-04,IS_P_123-M,IS,0.030653063184675047,2015-05-20,2015-04-30,-5.4054,0.0023943398823276043,0.02584288781249427,0.5113590551248446
LOW,0.3626531776215367,7/31/2015,2015-07,IS_P_123-M,IS,-0.023016300965826117,2015-08-19,2015-07-31,-3.2258,-0.0016267614923011217,0.01718017440881188,0.17371147105632612
LOW,-0.21035043314613044,10/31/2015,2015-10,IS_P_123-M,IS,0.053221368651775305,2015-11-18,2015-10-31,2.5641,0.006763181359650584,0.0025792339931507927,0.0016771575291321117
LOW,-0.9837851601965306,1/31/2016,2016-01,IS_P_123-M,IS,-0.02331926990433588,2016-02-24,2016-01-31,0.0,0.006220954870541178,0.011829189396822468,0.06076463193205195
LOW,-1.0589085212585652,4/30/2016,2016-04,IS_P_123-M,IS,-0.0015110410808679003,2016-05-18,2016-04-30,2.3529,0.006098522793759307,0.009347444251621458,0.04171329032354387
LOW,0.1013662606018686,7/31/2016,2016-07,IS_P_123-M,IS,0.0025525784066682444,2016-08-17,2016-07-31,-3.5211,0.0078052887203407225,0.01221394325826976,0.06509039955877682
LOW,-0.6232163993389097,10/31/2016,2016-10,IS_P_123-M,IS,0.05921372609593194,2016-11-16,2016-10-31,-8.3333,0.013220540827678248,0.0027907340665252562,0.0023674434055955818
LOW,-1.0622072637702435,1/31/2017,2017-01,IS_P_123-M,IS,0.02570214663694351,2017-03-01,2017-01-31,8.8608,0.015388278018249213,-0.00012393896047481438,5.744985580702355e-06
LOW,-0.1499539264330384,4/30/2017,2017-04,IS_P_123-M,IS,-0.0047266236057942855,2017-05-24,2017-04-30,-2.8302,0.007194598956414459,-0.008431677926738643,0.02164931953047622
LOW,1.038544648178155,7/31/2017,2017-07,IS_P_123-M,IS,0.005168420141504827,2017-08-23,2017-07-31,-2.4845,0.01437133919600947,-0.0004512758697856736,0.00012661799944901908
LOW,-0.2856282529619556,10/31/2017,2017-10,IS_P_123-M,IS,0.03128797320819187,2017-11-21,2017-10-31,2.9412,0.011114054154996179,-0.0018041858583919652,0.0025678161670262822
LOW,-0.31235738408386604,1/31/2018,2018-01,IS_P_123-M,IS,-0.04356598207035913,2018-02-28,2018-01-31,-14.9425,0.006557736713947846,-0.009207475171722017,0.042776070769177665
LOW,0.5916992544085744,4/30/2018,2018-04,IS_P_123-M,IS,0.014700978038730548,2018-05-23,2018-04-30,-2.459,0.010255280603494111,-0.011814657400570356,0.0686397308046206
LOW,0.2786141561101876,7/31/2018,2018-07,IS_P_123-M,IS,0.019098564080604015,2018-08-22,2018-07-31,2.4752,0.012693444450112631,-0.010165098937517837,0.05277843290214457
LOW,-0.5036586706211682,10/31/2018,2018-10,IS_P_123-M,IS,0.044083914565711424,2018-11-20,2018-10-31,6.1224,0.011137322386785047,-0.006546064118009523,0.02600061401996656
LOW,-0.8110241361884575,1/31/2019,2019-01,IS_P_123-M,IS,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.003240394885347413,0.014272076220823892,0.07432218268366753
LOW,-1.0000715527572817,4/30/2019,2019-04,IS_P_123-M,IS,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.0037753006687108546,0.014739069001563842,0.10246154331181334
LOW,0.3541494910266496,7/31/2019,2019-07,IS_P_123-M,IS,0.013663300999017504,2019-08-21,2019-07-31,6.9652,0.007945428009035962,0.02349283961343538,0.16884453856050152
LOW,-0.24437613861403373,10/31/2019,2019-10,IS_P_123-M,IS,-0.007197782297982177,2019-11-20,2019-10-31,4.4444,0.0032623487696654936,0.024701231058980918,0.21120045407929833
LOW,-1.0848930273085997,1/31/2020,2020-01,IS_P_123-M,IS,-0.004429941439747227,2020-02-26,2020-01-31,3.2967,0.00897767183635159,0.019536641505797505,0.2428055167919767
LOW,1.1396912998296824,4/30/2020,2020-04,IS_P_123-M,IS,0.0681429591657193,2020-05-20,2020-04-30,34.0909,0.017402323985438267,0.03271337490906261,0.5359901258682045
LOW,0.5242923633172825,7/31/2020,2020-07,IS_P_123-M,IS,0.05058923608937568,2020-08-19,2020-07-31,27.1186,0.021019767677047253,0.03608742824023052,0.5961827668589323
LOW,-0.7005384663024243,10/31/2020,2020-10,IS_P_123-M,IS,0.038033288259471776,2020-11-18,2020-10-31,-0.5025,0.02073103421579797,0.03424181602687328,0.5743980717650828
LOW,0.5523211015642704,1/31/2021,2021-01,IS_P_123-M,IS,-0.009019890483295216,2021-02-24,2021-01-31,9.9174,0.018371342890052014,0.022285902858751774,0.34256977567709146
LOW,0.9737237340141214,4/30/2021,2021-04,IS_P_123-M,IS,-0.009497015158423345,2021-05-19,2021-04-30,22.5191,0.01546033828811577,0.010962608153741976,0.07976597138056729
LOW,0.151830459423699,7/31/2021,2021-07,IS_P_123-M,IS,0.02070101064563871,2021-08-18,2021-07-31,5.985,0.016578331709329007,0.011200180065956217,0.0828149361773628
LOW,-0.24424827499315493,10/31/2021,2021-10,IS_P_123-M,IS,0.02589199977495737,2021-11-17,2021-10-31,15.678,0.02122242590426104,0.008102734523092417,0.04878320431195449
LOW,-0.31685699163149705,1/31/2022,2022-01,IS_P_123-M,IS,0.0286659529565592,2022-02-23,2022-01-31,4.0936,0.027081074110343335,-0.0015099647356960069,0.001338134749485742
