price_date,open,high,low,close,adjclose,volume,ticker,price_date_ym
2019-07-31,151.64999389648438,152.47999572753906,149.7100067138672,150.63999938964844,139.7119598388672,1057100,AAP,2019-07
2019-08-01,150.52000427246094,153.52000427246094,149.72000122070312,149.9499969482422,139.07196044921875,1460300,AAP,2019-08
2019-08-02,149.60000610351562,150.0399932861328,145.7100067138672,145.77999877929688,135.2045135498047,1212700,AAP,2019-08
2019-08-05,142.9499969482422,143.39999389648438,139.9600067138672,143.16000366210938,132.7745819091797,1604800,AAP,2019-08
2019-08-06,143.08999633789062,146.11000061035156,141.6300048828125,145.63999938964844,135.07464599609375,1594000,AAP,2019-08
2019-08-07,144.41000366210938,145.30999755859375,142.2100067138672,144.0399932861328,133.5907440185547,1524000,AAP,2019-08
2019-08-08,144.89999389648438,146.6199951171875,144.08999633789062,144.42999267578125,133.95242309570312,1291600,AAP,2019-08
2019-08-09,144.5399932861328,146.94000244140625,143.2100067138672,144.3300018310547,133.85972595214844,1332600,AAP,2019-08
2019-08-12,143.39999389648438,145.35000610351562,140.80999755859375,142.16000366210938,131.8471221923828,1681100,AAP,2019-08
2019-08-13,130.8000030517578,144.05999755859375,130.08999633789062,142.22999572753906,131.9120635986328,5903800,AAP,2019-08
2019-08-14,138.24000549316406,140.4600067138672,135.44000244140625,136.49000549316406,126.58841705322266,2424500,AAP,2019-08
2019-08-15,137.2100067138672,138.27000427246094,135.4600067138672,137.5,127.52517700195312,1960500,AAP,2019-08
2019-08-16,137.72999572753906,139.69000244140625,136.42999267578125,136.58999633789062,126.68115997314453,1277800,AAP,2019-08
2019-08-19,138.0,138.25999450683594,135.22000122070312,136.35000610351562,126.4585952758789,1287800,AAP,2019-08
2019-08-20,136.44000244140625,137.85000610351562,135.3000030517578,135.3800048828125,125.55896759033203,997300,AAP,2019-08
2019-08-21,136.55999755859375,136.75,134.6999969482422,136.22999572753906,126.3472671508789,1344700,AAP,2019-08
2019-08-22,136.64999389648438,138.5500030517578,136.0800018310547,137.5,127.52517700195312,1306700,AAP,2019-08
2019-08-23,136.57000732421875,138.19000244140625,134.4499969482422,135.0500030517578,125.25291442871094,1088000,AAP,2019-08
2019-08-26,135.6199951171875,135.6999969482422,132.88999938964844,135.0,125.20654296875,901000,AAP,2019-08
2019-08-27,135.82000732421875,137.1300048828125,134.8699951171875,134.88999938964844,125.1045150756836,746800,AAP,2019-08
2019-08-28,134.3000030517578,137.55999755859375,133.3000030517578,136.75999450683594,126.83885955810547,1800700,AAP,2019-08
2019-08-29,138.0399932861328,140.74000549316406,137.77999877929688,138.07000732421875,128.0538330078125,1203800,AAP,2019-08
2019-08-30,138.6999969482422,139.82000732421875,137.4499969482422,137.9499969482422,127.94253540039062,721300,AAP,2019-08
2019-09-03,137.19000244140625,140.42999267578125,136.77000427246094,140.36000061035156,130.1776885986328,1002500,AAP,2019-09
2019-09-04,141.57000732421875,142.30999755859375,138.50999450683594,141.88999938964844,131.59666442871094,1235200,AAP,2019-09
2019-09-05,143.0800018310547,147.1199951171875,143.07000732421875,146.5500030517578,135.91864013671875,770600,AAP,2019-09
2019-09-06,146.88999938964844,147.6699981689453,146.32000732421875,147.2100067138672,136.53074645996094,818200,AAP,2019-09
2019-09-09,147.39999389648438,147.80999755859375,145.57000732421875,147.42999267578125,136.7348175048828,1039700,AAP,2019-09
2019-09-10,147.3699951171875,155.3800048828125,146.7899932861328,154.6999969482422,143.47743225097656,1403200,AAP,2019-09
2019-09-11,154.9600067138672,158.88999938964844,154.67999267578125,158.86000061035156,147.33560180664062,1180100,AAP,2019-09
2019-09-12,160.0,160.14999389648438,155.0800018310547,155.1999969482422,143.94113159179688,1163200,AAP,2019-09
2019-09-13,159.10000610351562,159.32000732421875,154.85000610351562,157.0,145.6105499267578,996700,AAP,2019-09
2019-09-16,156.0,158.25999450683594,155.6999969482422,156.07000732421875,144.74806213378906,904800,AAP,2019-09
2019-09-17,155.44000244140625,157.0,153.74000549316406,156.07000732421875,144.74806213378906,841000,AAP,2019-09
2019-09-18,155.91000366210938,156.3699951171875,152.57000732421875,153.7899932861328,142.63343811035156,667900,AAP,2019-09
2019-09-19,153.72999572753906,154.55999755859375,152.30999755859375,152.8000030517578,141.7705841064453,705700,AAP,2019-09
2019-09-20,152.92999267578125,156.8000030517578,152.69000244140625,155.69000244140625,144.4519500732422,1050500,AAP,2019-09
2019-09-23,156.5500030517578,161.57000732421875,155.77999877929688,161.22000122070312,149.58277893066406,1234200,AAP,2019-09
2019-09-24,162.47999572753906,163.61000061035156,158.72000122070312,159.22000122070312,147.72714233398438,1263100,AAP,2019-09
2019-09-25,159.22000122070312,162.6699981689453,158.8800048828125,162.27999877929688,150.56626892089844,789300,AAP,2019-09
2019-09-26,162.07000732421875,162.07000732421875,158.5,160.3800048828125,148.8034210205078,727500,AAP,2019-09
2019-09-27,161.1300048828125,162.4199981689453,160.4499969482422,161.67999267578125,150.0095977783203,531900,AAP,2019-09
2019-09-30,161.63999938964844,165.97000122070312,161.4600067138672,165.39999389648438,153.46104431152344,982800,AAP,2019-09
2019-10-01,165.58999633789062,167.63999938964844,163.94000244140625,167.2899932861328,155.2146453857422,1086300,AAP,2019-10
2019-10-02,166.27000427246094,166.8699951171875,161.9499969482422,162.9600067138672,151.1972198486328,975400,AAP,2019-10
2019-10-03,162.60000610351562,162.7899932861328,158.25999450683594,159.86000061035156,148.32093811035156,918100,AAP,2019-10
2019-10-04,159.5399932861328,160.61000061035156,157.1999969482422,159.94000244140625,148.39515686035156,749000,AAP,2019-10
2019-10-07,159.08999633789062,160.3699951171875,157.10000610351562,158.27000427246094,146.845703125,1206600,AAP,2019-10
2019-10-08,156.60000610351562,156.88999938964844,153.25,154.3300018310547,143.1901092529297,913200,AAP,2019-10
2019-10-09,154.61000061035156,155.3800048828125,153.25,154.41000366210938,143.2643280029297,641600,AAP,2019-10
2019-10-10,154.60000610351562,156.4199981689453,153.82000732421875,155.9499969482422,144.6931915283203,731400,AAP,2019-10
2019-10-11,157.50999450683594,160.0,157.39999389648438,158.55999755859375,147.11480712890625,691600,AAP,2019-10
2019-10-14,158.13999938964844,159.22999572753906,157.08999633789062,157.32000732421875,145.96432495117188,430100,AAP,2019-10
2019-10-15,158.74000549316406,161.24000549316406,157.14999389648438,159.72999572753906,148.20033264160156,620300,AAP,2019-10
2019-10-16,159.2100067138672,164.33999633789062,159.1999969482422,162.75,151.0023651123047,870600,AAP,2019-10
2019-10-17,162.5,164.7100067138672,161.25,163.75,151.93019104003906,730800,AAP,2019-10
2019-10-18,163.52000427246094,164.74000549316406,160.72000122070312,163.5,151.69822692871094,642900,AAP,2019-10
2019-10-21,164.52999877929688,166.35000610351562,163.99000549316406,166.02999877929688,154.0455780029297,663300,AAP,2019-10
2019-10-22,166.39999389648438,167.25,164.1300048828125,165.97999572753906,153.99916076660156,575300,AAP,2019-10
2019-10-23,165.25,166.67999267578125,163.25999450683594,165.1199951171875,153.20127868652344,701000,AAP,2019-10
2019-10-24,168.44000244140625,170.5500030517578,166.3000030517578,166.80999755859375,154.76925659179688,1070100,AAP,2019-10
2019-10-25,166.5,169.69000244140625,165.33999633789062,165.55999755859375,153.60951232910156,643100,AAP,2019-10
2019-10-28,165.9600067138672,167.97000122070312,165.22999572753906,166.41000366210938,154.39816284179688,978800,AAP,2019-10
2019-10-29,166.27000427246094,166.9199981689453,163.99000549316406,164.35000610351562,152.48687744140625,657500,AAP,2019-10
2019-10-30,163.99000549316406,165.5500030517578,162.8000030517578,163.97000122070312,152.13427734375,721600,AAP,2019-10
2019-10-31,163.83999633789062,164.1699981689453,161.05999755859375,162.47999572753906,150.75180053710938,826600,AAP,2019-10
2019-11-01,163.00999450683594,166.3300018310547,162.4600067138672,164.82000732421875,152.9229278564453,677800,AAP,2019-11
2019-11-04,165.83999633789062,167.3699951171875,164.58999633789062,166.61000061035156,154.583740234375,708700,AAP,2019-11
2019-11-05,167.6699981689453,170.8699951171875,166.50999450683594,168.13999938964844,156.0032501220703,1222500,AAP,2019-11
2019-11-06,168.13999938964844,169.9499969482422,166.42999267578125,169.6999969482422,157.45068359375,866300,AAP,2019-11
2019-11-07,170.4499969482422,171.36000061035156,168.8300018310547,169.27999877929688,157.06097412109375,669100,AAP,2019-11
2019-11-08,170.36000061035156,170.6999969482422,165.8000030517578,167.39999389648438,155.3167266845703,1243000,AAP,2019-11
2019-11-11,166.72000122070312,171.42999267578125,165.9499969482422,168.82000732421875,156.63418579101562,1805500,AAP,2019-11
2019-11-12,157.9499969482422,160.41000366210938,154.30999755859375,156.13999938964844,144.86947631835938,4357300,AAP,2019-11
2019-11-13,155.30999755859375,158.8800048828125,153.75999450683594,158.5800018310547,147.13331604003906,1370900,AAP,2019-11
2019-11-14,157.9499969482422,157.97000122070312,155.02000427246094,156.8300018310547,145.50965881347656,882000,AAP,2019-11
2019-11-15,157.7899932861328,162.69000244140625,157.44000244140625,162.66000366210938,150.91885375976562,1084500,AAP,2019-11
2019-11-18,162.85000610351562,164.05999755859375,160.9499969482422,163.6699981689453,151.85594177246094,862900,AAP,2019-11
2019-11-19,163.22000122070312,163.6199951171875,161.22000122070312,161.97999572753906,150.2879180908203,714500,AAP,2019-11
2019-11-20,161.7899932861328,161.9600067138672,159.72000122070312,161.74000549316406,150.06527709960938,724000,AAP,2019-11
2019-11-21,162.14999389648438,163.17999267578125,158.1999969482422,158.3300018310547,146.90138244628906,635900,AAP,2019-11
2019-11-22,158.3000030517578,159.10000610351562,156.82000732421875,157.8699951171875,146.474609375,971600,AAP,2019-11
2019-11-25,158.36000061035156,160.5,157.58999633789062,159.14999389648438,147.6621856689453,647500,AAP,2019-11
2019-11-26,159.47999572753906,159.47999572753906,156.91000366210938,157.08999633789062,145.75086975097656,1004400,AAP,2019-11
2019-11-27,157.61000061035156,160.61000061035156,157.3300018310547,158.77999877929688,147.31890869140625,809700,AAP,2019-11
2019-11-29,158.4600067138672,159.00999450683594,156.67999267578125,157.0800018310547,145.7416229248047,487100,AAP,2019-11
2019-12-02,157.49000549316406,159.57000732421875,156.49000549316406,156.5500030517578,145.24989318847656,893600,AAP,2019-12
2019-12-03,155.25,155.25,151.8800048828125,152.61000061035156,141.59426879882812,1047200,AAP,2019-12
2019-12-04,152.6199951171875,153.92999267578125,152.0,152.3300018310547,141.33448791503906,2822700,AAP,2019-12
2019-12-05,152.88999938964844,153.47999572753906,151.82000732421875,152.2899932861328,141.29733276367188,1603000,AAP,2019-12
2019-12-06,153.2899932861328,155.4499969482422,151.92999267578125,154.6199951171875,143.4591827392578,1803900,AAP,2019-12
2019-12-09,154.24000549316406,154.44000244140625,150.5,151.57000732421875,140.6293487548828,1900000,AAP,2019-12
2019-12-10,153.17999267578125,157.33999633789062,152.44000244140625,156.1699981689453,144.89732360839844,1510600,AAP,2019-12
2019-12-11,155.86000061035156,157.4499969482422,153.77000427246094,155.89999389648438,144.64675903320312,944900,AAP,2019-12
2019-12-12,155.58999633789062,157.83999633789062,155.4499969482422,156.1199951171875,144.85092163085938,710300,AAP,2019-12
2019-12-13,156.22000122070312,156.50999450683594,154.22000122070312,155.2100067138672,144.006591796875,768600,AAP,2019-12
2019-12-16,155.47000122070312,155.6199951171875,153.39999389648438,153.5,142.42002868652344,659200,AAP,2019-12
2019-12-17,154.50999450683594,158.86000061035156,153.6699981689453,157.97999572753906,146.57664489746094,941700,AAP,2019-12
2019-12-18,158.1300048828125,158.8000030517578,156.50999450683594,158.02999877929688,146.62303161621094,564900,AAP,2019-12
2019-12-19,157.47000122070312,158.4499969482422,156.22999572753906,156.47999572753906,145.2400665283203,734700,AAP,2019-12
2019-12-20,157.77000427246094,158.6999969482422,156.08999633789062,158.1199951171875,146.76226806640625,1269200,AAP,2019-12
2019-12-23,158.22000122070312,160.1999969482422,156.89999389648438,159.97000122070312,148.47940063476562,683600,AAP,2019-12
2019-12-24,160.1199951171875,162.05999755859375,159.8300018310547,160.57000732421875,149.03631591796875,324200,AAP,2019-12
2019-12-26,160.52999877929688,161.07000732421875,158.44000244140625,159.27000427246094,147.82968139648438,482300,AAP,2019-12
2019-12-27,159.47000122070312,159.75,158.0,158.35000610351562,146.9757537841797,487200,AAP,2019-12
2019-12-30,158.35000610351562,160.25999450683594,157.42999267578125,159.1199951171875,147.6904296875,563400,AAP,2019-12
2019-12-31,159.16000366210938,160.30999755859375,158.5,160.16000366210938,148.65576171875,609600,AAP,2019-12
2020-01-02,160.47000122070312,160.9499969482422,157.52999877929688,159.41000366210938,147.95960998535156,944900,AAP,2020-01
2020-01-03,158.02999877929688,159.6300048828125,157.25,159.4199981689453,147.96888732910156,567000,AAP,2020-01
2020-01-06,157.74000549316406,158.88999938964844,156.42999267578125,156.8000030517578,145.53707885742188,880200,AAP,2020-01
2020-01-07,156.89999389648438,157.39999389648438,152.41000366210938,154.94000244140625,143.8106689453125,1129500,AAP,2020-01
2020-01-08,154.85000610351562,156.0500030517578,153.13999938964844,153.16000366210938,142.15855407714844,825700,AAP,2020-01
2020-01-09,153.77999877929688,153.97999572753906,150.25,152.8699951171875,141.88937377929688,1177400,AAP,2020-01
2020-01-10,153.17999267578125,153.5,148.61000061035156,149.00999450683594,138.30665588378906,1416100,AAP,2020-01
2020-01-13,145.3300018310547,147.0,142.75999450683594,145.25999450683594,134.82598876953125,2138700,AAP,2020-01
2020-01-14,145.58999633789062,149.0800018310547,144.33999633789062,148.89999389648438,138.2045135498047,1568400,AAP,2020-01
2020-01-15,149.5800018310547,151.49000549316406,147.82000732421875,150.2100067138672,139.4204559326172,1208800,AAP,2020-01
2020-01-16,150.74000549316406,152.0,150.10000610351562,151.94000244140625,141.02618408203125,677000,AAP,2020-01
2020-01-17,151.77999877929688,152.0800018310547,150.36000061035156,151.0500030517578,140.20010375976562,817400,AAP,2020-01
2020-01-21,150.6199951171875,150.6199951171875,147.86000061035156,149.0,138.29737854003906,797300,AAP,2020-01
2020-01-22,148.8699951171875,149.97999572753906,146.80999755859375,147.64999389648438,137.04432678222656,1204300,AAP,2020-01
2020-01-23,146.07000732421875,150.1300048828125,145.97000122070312,149.72999572753906,138.97488403320312,1312600,AAP,2020-01
2020-01-24,150.0,150.0,141.2100067138672,141.67999267578125,131.50314331054688,1277100,AAP,2020-01
2020-01-27,139.88999938964844,141.66000366210938,139.05999755859375,139.05999755859375,129.0713348388672,937300,AAP,2020-01
2020-01-28,139.77999877929688,140.24000549316406,137.3699951171875,138.5800018310547,128.62582397460938,924000,AAP,2020-01
2020-01-29,139.0500030517578,140.42999267578125,138.10000610351562,138.5500030517578,128.59796142578125,913400,AAP,2020-01
2020-01-30,136.9499969482422,137.47999572753906,133.42999267578125,135.27000427246094,125.55362701416016,1018300,AAP,2020-01
2020-01-31,134.33999633789062,134.58999633789062,131.5,131.75,122.28642272949219,1280700,AAP,2020-01
2020-02-03,132.77999877929688,134.41000366210938,132.33999633789062,132.64999389648438,123.12178039550781,1014200,AAP,2020-02
2020-02-04,134.08999633789062,134.6300048828125,131.5399932861328,131.55999755859375,122.11007690429688,822300,AAP,2020-02
2020-02-05,132.7100067138672,137.63999938964844,132.25,137.02000427246094,127.17789459228516,1199400,AAP,2020-02
2020-02-06,137.1300048828125,137.33999633789062,133.97000122070312,134.3699951171875,124.7182388305664,873000,AAP,2020-02
2020-02-07,134.0,134.3800048828125,131.1300048828125,132.92999267578125,123.38165283203125,895500,AAP,2020-02
2020-02-10,132.1699981689453,132.2899932861328,129.94000244140625,130.67999267578125,121.29327392578125,780800,AAP,2020-02
2020-02-11,130.9600067138672,132.83999633789062,130.7899932861328,132.11000061035156,122.62055206298828,558100,AAP,2020-02
2020-02-12,132.88999938964844,134.7899932861328,132.5399932861328,134.32000732421875,124.67182159423828,595100,AAP,2020-02
